,docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID,calcNer
0,cs-144,0,1,Merkelová,Merkelová,Merkelová,NNFS1-----A----,PROPN,B-PER,PER-Angela-Merkel,I-PRO
1,cs-144,0,2,před,,před,RR--7----------,ADP,O,,O
2,cs-144,0,3,premiérem,,premiér,NNMS7-----A----,NOUN,O,,O
3,cs-144,0,4,Polska,Polsko,Polsko,NNNS2-----A----,PROPN,B-LOC,GPE-Poland,I-PRO
4,cs-144,0,5,hájila,,hájit,VpQW---XR-AA---,VERB,O,,O
5,cs-144,0,6,plynovod,,plynovod,NNIS4-----A----,NOUN,O,,O
6,cs-144,0,7,Nord,Nord,Nord,AAXXX----1A----,ADJ,B-PRO,PRO-Nord-Stream-2,I-PRO
7,cs-144,0,8,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-2,I-PRO
8,cs-144,0,9,II,II,II,C}-------------,NUM,I-PRO,PRO-Nord-Stream-2,I-PRO
9,cs-144,1,1,Plánovaný,,plánovaný,AAIS1----1A----,ADJ,O,,O
10,cs-144,1,2,rusko,,ruský,A2--------A----,ADJ,O,,O
11,cs-144,1,3,-,,-,Z:-------------,PUNCT,O,,O
12,cs-144,1,4,německý,,německý,AAIS1----1A----,ADJ,O,,O
13,cs-144,1,5,plynovod,,plynovod,NNIS1-----A----,NOUN,O,,O
14,cs-144,1,6,Nord,Nord,Nord,NNIS1-----A----,PROPN,B-PRO,PRO-Nord-Stream-2,I-PRO
15,cs-144,1,7,Stream,Stream,Stream,NNIS1-----A----,PROPN,I-PRO,PRO-Nord-Stream-2,I-PRO
16,cs-144,1,8,2,2,2,C=-------------,NUM,I-PRO,PRO-Nord-Stream-2,I-PRO
17,cs-144,1,9,neohrožuje,,ohrožovat,VB-S---3P-NA---,VERB,O,,O
18,cs-144,1,10,snahy,,snaha,NNFP4-----A----,NOUN,O,,O
19,cs-144,1,11,o,,o,RR--4----------,ADP,O,,O
20,cs-144,1,12,diverzifikaci,,diverzifikace,NNFS4-----A----,NOUN,O,,O
